ticker,date,close,trend_score,momentum_score,mean_reversion_score,breakout_score,relative_strength,rsi,adx,atr,macro_score,signal_score,action,trend_contrib,momentum_contrib,mean_reversion_contrib,breakout_contrib,relative_strength_contrib,macro_contrib,volatility_penalty,overbought_penalty,oversold_bonus,trend_strength_bonus,raw_total
588000,2025-02-03,5.78245808556029,0.6499999999999999,0.05286871751054123,-0.036664227923050685,0.0,6.6905042788417015,61.35116349543072,20.0,0.0880477881164904,0.0,0.8520672729981293,BUY,0.19499999999999998,0.08787075354172987,-0.028518199543636158,0.0,0.09771471900003571,0.0,0.0,0.0,0.0,0.0,0.3520672729981294
588000,2025-02-04,5.8287908056246795,0.6499999999999999,0.05967251566547667,-0.029244998134051237,0.0,8.078106546114565,63.60899460062389,20.0,0.08446267768972067,0.0,0.8688207771726854,BUY,0.19499999999999998,0.09771145757640058,-0.02297826464260056,0.0,0.09908758423888538,0.0,0.0,0.0,0.0,0.0,0.36882077717268535
588000,2025-02-05,5.862357662162263,0.6499999999999999,0.05151441822184351,-0.02609513912936845,0.0,7.572808394857958,65.1953477845274,20.0,0.083174989524239,0.0,0.8590052190384266,BUY,0.19499999999999998,0.08585881030460922,-0.020578037712648895,0.0,0.09872444644646636,0.0,0.0,0.0,0.0,0.0,0.35900521903842664
588000,2025-02-06,5.927684341048564,0.6499999999999999,0.04921756354187061,-0.025114968987138386,0.0,7.412413715107471,68.1090052075064,23.074913420162336,0.08002637950126656,0.0,0.8561632934668257,BUY,0.19499999999999998,0.08240768811845424,-0.01982590806478652,0.0,0.09858151341315798,0.0,0.0,0.0,0.0,0.0,0.3561632934668257
588000,2025-02-07,5.832483613727692,0.6499999999999999,0.04327886064826452,-0.0006335461721234115,0.0,8.076182207205159,60.19983599367758,22.623181746271364,0.08364257160614404,0.0,0.8668458935030756,BUY,0.19499999999999998,0.07326630779427194,-0.0005068325978053753,0.0,0.09908641830660901,0.0,0.0,0.0,0.0,0.0,0.36684589350307556
588000,2025-02-10,5.848545244710797,0.6499999999999999,0.03760251353379545,0.002356119883407337,0.0,7.489200248848194,61.02222525807531,23.28739282514069,0.08242478636068906,0.0,0.8597903432394862,BUY,0.19499999999999998,0.06425384777109343,0.0018846727144582133,0.0,0.09865182275393458,0.0,0.0,0.0,0.0,0.0,0.35979034323948617
588000,2025-02-11,5.84496957003855,0.6499999999999999,0.027427935523304494,0.013953977008732132,0.0,6.0282027065692345,60.72141854970924,24.291842555288248,0.08193405659964041,0.0,0.850098689634303,BUY,0.19499999999999998,0.047513070933573265,0.011117040988853698,0.0,0.0964685777118761,0.0,0.0,0.0,0.0,0.0,0.3500986896343031
588000,2025-02-12,5.852607974848123,0.6499999999999999,0.018669261047536967,-0.003450393083499703,0.0,4.6123761595645,61.16185906882249,25.16561954635899,0.08378755343758597,0.0,0.86602536481806,BUY,0.19499999999999998,0.0326157434043965,-0.002759613621622458,0.0,0.09116923503528604,0.0,0.0,0.0,0.0,0.05,0.36602536481806003
588000,2025-02-13,5.822312145278263,0.6499999999999999,0.008929476699991556,0.004485405914617435,0.0,3.4049060889075835,58.36636251741064,26.434140538565714,0.08418020399169526,0.0,0.8455472805753406,BUY,0.19499999999999998,0.015689200342430248,0.0035867854066361387,0.0,0.08127129482627417,0.0,0.0,0.0,0.0,0.05,0.3455472805753405
588000,2025-02-14,5.860773490051749,0.6499999999999999,0.0236592983144706,-0.0027038498359701624,0.0,5.567318646233289,60.81499968376951,30.240257480204964,0.08212244499058384,0.0,0.8792160605369282,BUY,0.19499999999999998,0.04115013628308897,-0.002162742569710291,0.0,0.09522866682354962,0.0,0.0,0.0,0.0,0.05,0.37921606053692825
588000,2025-02-17,5.805359078956793,0.6499999999999999,0.012710835402298483,0.008073135274801246,0.0,3.6405612741724847,55.72934401409709,33.465757083053504,0.08167499387689833,0.0,0.8575170637388525,BUY,0.19499999999999998,0.022294280922781674,0.006449543197089326,0.0,0.08377323961898157,0.0,0.0,0.0,0.0,0.05,0.35751706373885256
588000,2025-02-18,5.770258373490915,0.6499999999999999,0.012778391741726002,0.008940395239640853,0.0,4.136651813305574,52.72185052778716,34.61466012364299,0.07545681983211816,0.0,0.8626222084774449,BUY,0.19499999999999998,0.022411952610889137,0.00714014505536991,0.0,0.08807011081118589,0.0,0.0,0.0,0.0,0.05,0.3626222084774449
588000,2025-02-19,5.727058993941269,0.35,0.008617259094126285,0.02281516191291999,0.0,3.693778993776175,49.202562337454744,33.63801868704204,0.07128981895791085,0.0,0.7724889379126778,HOLD,0.105,0.015142395736358113,0.01805211052743549,0.0,0.08429443164888427,0.0,0.0,0.0,0.0,0.05,0.27248893791267786
588000,2025-02-20,5.7884952154902285,0.6499999999999999,0.015693547193208413,0.0029048786194281195,0.0,4.207773995044806,53.914112446945936,32.42006345793965,0.07128668745995162,0.0,0.8633909631526067,BUY,0.19499999999999998,0.02747642975437162,0.002323484642729875,0.0,0.08859104875550522,0.0,0.0,0.0,0.0,0.05,0.3633909631526067
588000,2025-02-21,5.789764736460983,0.6499999999999999,0.017810994876830778,-0.003380500786530183,0.0,5.352307232632353,54.009040493377306,31.49470399508534,0.07204312680068645,0.0,0.8679466385950105,BUY,0.19499999999999998,0.031136913284059112,-0.0027037415087597903,0.0,0.09451346681971129,0.0,0.0,0.0,0.0,0.05,0.3679466385950106
588000,2025-02-24,5.759831721801595,0.0,0.022607322276532837,-0.005722435877646204,0.0,6.584170571512678,51.32463734522174,29.762258245877337,0.07258384664206144,0.0,0.6823348014410209,HOLD,0.0,0.03936066004618812,-0.004574753284714183,0.0,0.09754889467954693,0.0,0.0,0.0,0.0,0.05,0.18233480144102088
588000,2025-02-25,5.736094554782841,0.0,0.01892958643658744,0.00905255316911413,0.0,5.401482025525825,49.23478116355596,28.637743452856956,0.0732642490165668,0.0,0.6849788299051192,HOLD,0.0,0.0330637069244745,0.0072294082163715774,0.0,0.09468571476427312,0.0,0.0,0.0,0.0,0.05,0.1849788299051192
588000,2025-02-26,5.73842666383308,0.0,0.012103626706090265,0.008867039502417406,0.0,3.4559576176980586,49.452549342741236,27.432074538379627,0.07146198386667109,0.0,0.6601589016030559,HOLD,0.0,0.021236055703208526,0.0070817572095941686,0.0,0.0818410886902532,0.0,0.0,0.0,0.0,0.05,0.1601589016030559
588000,2025-02-27,5.852197279126187,0.3,0.016652723753707965,-0.01603615553124227,0.0,3.80488466628618,58.74919924773169,27.744667228894542,0.07171274503465604,0.0,0.7417111044775357,BUY,0.09,0.029136624702235422,-0.012759004652305264,0.0,0.08533348442760563,0.0,0.0,0.0,0.0,0.05,0.2417111044775358
588000,2025-02-28,5.767467738771247,0.0,0.002639247302849812,-0.005469432849960043,0.0,1.0196277755704386,51.19718608406769,26.050091181675707,0.07544001165028323,0.0,0.5830082912339192,HOLD,0.0,0.00464438511776639,-0.004372756029876905,0.0,0.03273666214602975,0.0,0.0,0.0,0.0,0.05,0.08300829123391923
588000,2025-03-03,5.816295812583231,0.3,0.0052816397468929965,-0.013569773269200835,0.0,0.6431826136412717,54.80289627830254,23.829943449047448,0.07529674817614776,0.0,0.6095936470372195,BUY,0.09,0.009290157958999817,-0.010813373847630248,0.0,0.02111686292584993,0.0,0.0,0.0,0.0,0.0,0.1095936470372195
588000,2025-03-04,5.851323570365428,0.3,0.007572830817428056,0.00014929584890721603,0.0,0.4285639831500912,57.24338443217085,22.528714845470805,0.07695889039387735,0.0,0.6176204130053365,BUY,0.09,0.013311900190316393,0.0001194366223331853,0.0,0.014189076192687007,0.0,0.0,0.0,0.0,0.0,0.11762041300533657
588000,2025-03-05,5.791431851877774,0.35,-0.0020683396475724932,-0.0041550493547506395,0.0,-1.3134211875416317,52.06655276877364,19.96829620878435,0.0795582054458311,0.0,0.5568547313920049,HOLD,0.105,-0.003639945587552946,-0.0033228157544818756,0.0,-0.041182507265960205,0.0,0.0,0.0,0.0,0.0,0.056854731392004976
588000,2025-03-06,5.895460327687698,0.6499999999999999,4.3309203556551445e-05,-0.013610813076803785,0.0,-0.5560396774424612,59.00196016842015,16.32312474830435,0.08443130774827148,0.0,0.66590511362909,BUY,0.19499999999999998,7.622419520944543e-05,-0.010845820640940643,0.0,-0.018325289925178814,0.0,0.0,0.0,0.0,0.0,0.16590511362908997
588000,2025-03-07,5.93573437144964,0.6499999999999999,0.015833623037609733,-0.014425932879821968,0.0,1.935775037634166,61.33442686672679,14.176463603761231,0.08510924045925224,0.0,0.7680762288571601,BUY,0.19499999999999998,0.027719083692817014,-0.01148978119122901,0.0,0.05684692635557212,0.0,0.0,0.0,0.0,0.0,0.2680762288571601
588000,2025-03-10,5.901705995589237,0.6499999999999999,0.008041217880783469,-0.019040911907770797,0.0,0.9824864370291695,58.31560285755245,14.623292081213071,0.08372226319200182,0.0,0.7256439145059422,BUY,0.19499999999999998,0.014133053167413185,-0.015115994794196876,0.0,0.03162685613272594,0.0,0.0,0.0,0.0,0.0,0.22564391450594223
588000,2025-03-11,5.7721460804594615,0.35,-0.009043135011066405,0.02091681401859291,0.0,-1.1833922799479548,48.52305435375395,13.795564297191715,0.09418617553877182,0.0,0.5681705596707097,HOLD,0.105,-0.015888208661223126,0.016578997361932128,0.0,-0.03752022902999927,0.0,0.0,0.0,0.0,0.0,0.06817055967070973
588000,2025-03-12,5.790096081079672,0.35,-0.004341606658960395,0.02453585036932837,0.0,-1.0121326468757454,49.78127028875957,13.190437687234853,0.09322909175509546,0.0,0.5842288440343799,HOLD,0.105,-0.0076381564830282495,0.019380417740563316,0.0,-0.03251341722315519,0.0,0.0,0.0,0.0,0.0,0.08422884403437987
588000,2025-03-13,5.789071540849565,0.35,-0.00769743525320501,0.019085067067700634,0.0,-0.5439877912311125,49.7065900644926,12.783634172860266,0.09276226836721525,0.0,0.5886833549520786,HOLD,0.105,-0.01353038781039155,0.015150509945084984,0.0,-0.017936767182614863,0.0,0.0,0.0,0.0,0.0,0.08868335495207857
588000,2025-03-14,5.719553155838132,0.0,-0.020564430493382312,0.00911150270423211,0.0,-2.256102312777655,44.795994541455435,12.806794561456693,0.09387953913152623,0.0,0.4077698638594957,SELL,0.0,-0.035870365639499635,0.007276319764905084,0.0,-0.06363609026590976,0.0,0.0,0.0,0.0,0.0,-0.0922301361405043
588000,2025-03-17,5.6499840978586,0.0,-0.023501342788170475,0.02419855927415715,0.0,-2.4764664020813796,40.48555622539789,12.748102284548636,0.09733888949162425,0.0,0.4104341605914701,SELL,0.0,-0.04088179750855291,0.01912058455475035,0.0,-0.06780462645472737,0.0,0.0,0.0,0.0,0.0,-0.08956583940852994
588000,2025-03-18,5.7109028953905305,0.0,-0.007297617436480941,0.013502794862259249,0.0,-0.9291946294045593,45.43667099850434,11.234674694629744,0.10093490890686223,0.0,0.4679118948202562,HOLD,0.0,-0.012829234559804495,0.010760414596373965,0.0,-0.030019285216313276,0.0,0.0,0.0,0.0,0.0,-0.03208810517974381
588000,2025-03-19,5.578933415928232,0.0,-0.02128655372595497,0.024585791246011013,0.0,-2.138264716118716,38.05151843346931,10.952428480371411,0.1014090172466604,0.0,0.4210723836901219,SELL,0.0,-0.0371063375448925,0.019418866836923006,0.0,-0.061240145601908595,0.0,0.0,0.0,0.0,0.0,-0.07892761630987809
588000,2025-03-20,5.6019821827298895,0.0,-0.02258383708096543,0.008495938094215894,0.0,-2.721485697209883,39.88917573256865,11.644034468393206,0.0989019194435526,0.0,0.3954889293234817,SELL,0.0,-0.03932064783786783,0.006786303730740253,0.0,-0.07197672656939075,0.0,0.0,0.0,0.0,0.0,-0.10451107067651833
588000,2025-03-21,5.591398673162757,0.0,-0.02042651674401077,0.02092562672081666,0.0,-2.895608638480448,39.31250060046549,12.503438881387236,0.09928083770815473,0.0,0.40629294096982504,SELL,0.0,-0.03563404779927987,0.01658585366059024,0.0,-0.07465886489148536,0.0,0.0,0.0,0.0,0.0,-0.09370705903017498
588000,2025-03-24,5.626769066856437,0.0,-0.010473392099392576,-0.008574336232734181,0.0,-1.9360732406742904,42.31402100160084,13.20977044475104,0.09624737949741848,0.0,0.417907459890716,SELL,0.0,-0.018390155515898527,-0.006848730732991053,0.0,-0.05685365386039442,0.0,0.0,0.0,0.0,0.0,-0.082092540109284
588000,2025-03-25,5.608922867812079,0.35,-0.014225295119556036,-0.0012389695032566372,0.0,-1.8596945799700424,41.20663326142071,14.538488909149478,0.09290824512494034,0.0,0.523974148834188,SELL,0.105,-0.024928993934740053,-0.0009911431452231047,0.0,-0.05510571408584885,0.0,0.0,0.0,0.0,0.0,0.023974148834187976
588000,2025-03-26,5.630681559954956,0.35,0.007510718455984477,-0.00702559217977905,0.0,-1.5687104545965496,43.159814912554175,16.037150308524215,0.08614156110754553,0.0,0.5645946345569027,SELL,0.105,0.013202979412828155,-0.005614562905230646,0.0,-0.047993781950694744,0.0,0.0,0.0,0.0,0.0,0.06459463455690276
588000,2025-03-27,5.582520661873105,0.35,-0.007677385720352628,0.007863909902393162,0.0,-4.177542314560442,39.992850806843286,17.363534996331605,0.08574993491940479,0.0,0.5094153286982125,SELL,0.105,-0.013495233758669737,0.00628284130418541,0.0,-0.08837227884730321,0.0,0.0,0.0,0.0,0.0,0.00941532869821246
588000,2025-03-28,5.581234119776937,0.35,-0.0022056702459415725,0.0049365535393683935,0.0,-3.030135647171654,39.90860578813813,18.00573784747596,0.08751744453673194,0.0,0.5284875422556805,SELL,0.105,-0.00388157678685692,0.0039471909635441565,0.0,-0.07657807192100675,0.0,0.0,0.0,0.0,0.0,0.028487542255680467
588000,2025-03-31,5.615999663598071,0.35,0.0009772167033862394,0.002607481208190099,0.0,-3.2621297364889057,43.37952937321502,19.116530241592454,0.07867977905979716,0.0,0.5292136857655232,SELL,0.105,0.0017198663604352247,0.0020856824586775414,0.0,-0.07959186305358963,0.0,0.0,0.0,0.0,0.0,0.029213685765523134
588000,2025-04-01,5.628188980016919,0.35,0.0037274775128407246,-0.00818059097491819,0.0,-3.6516742087428065,44.58804222629228,20.663409269981987,0.0759405085866852,0.0,0.5211399095752577,HOLD,0.105,0.006558416575782008,-0.006535145406628727,0.0,-0.08388336159389558,0.0,0.0,0.0,0.0,0.0,0.0211399095752577
588000,2025-04-02,5.655900393402878,0.35,0.007624380872018865,-0.01337809380928201,0.0,-2.2599657218834137,47.3398849671866,21.960706092892632,0.07481632138696696,0.0,0.544027838020309,HOLD,0.105,0.013402293843266784,-0.010661798296662753,0.0,-0.0637126575262951,0.0,0.0,0.0,0.0,0.0,0.044027838020308935
588000,2025-04-03,5.594957752233118,0.0,-0.011637782315022131,0.003746779313635429,0.0,-5.3504157090291935,42.35790612271377,23.608175209107856,0.07574985788749444,0.0,0.3880662717102618,SELL,0.0,-0.020423520380530354,0.0029965260903052873,0.0,-0.09450673399951313,0.0,0.0,0.0,0.0,0.0,-0.1119337282897382
588000,2025-04-04,5.557314346395147,0.0,-0.014486134679125462,0.012592795635223863,0.0,-6.853405987494801,39.58665544048904,24.148775854663796,0.07241867982604523,0.0,0.38671073595010663,SELL,0.0,-0.025382069226040905,0.010040293075497708,0.0,-0.09794748789935018,0.0,0.0,0.0,0.0,0.0,-0.11328926404989337
588000,2025-04-07,5.521080222993834,0.0,-0.023470101184213044,0.02383708358200587,0.0,-6.923624842807744,37.072420786966795,26.946100842797048,0.06972295130252304,0.0,0.4299726771642092,SELL,0.0,-0.04082870853957808,0.018841822989581716,0.0,-0.09804043728579441,0.0,0.0,0.0,0.0,0.05,-0.07002732283579077
588000,2025-04-08,5.504749546416947,0.0,-0.023786632932889736,0.016123125465990706,0.0,-5.639041512098782,35.963773613100074,27.689646957278025,0.06294780307851593,0.0,0.42601470997204527,SELL,0.0,-0.04136636320957079,0.01282744187159425,0.0,-0.09544636868997818,0.0,0.0,0.0,0.0,0.05,-0.07398529002795472
588000,2025-04-09,5.596475157477239,0.0,-0.015910213853965183,-0.007046715129133352,0.0,-3.6390325575829228,45.77289190425599,26.825350730493344,0.06578597166788354,0.0,0.43275882137094673,HOLD,0.0,-0.02785173333159184,-0.005631407835500639,0.0,-0.0837580374619608,0.0,0.0,0.0,0.0,0.05,-0.06724117862905328
588000,2025-04-10,5.5747040572539905,0.0,-0.018414240496697865,-0.009712562052047069,0.0,-4.027043784944307,44.04821785243246,26.231599046854292,0.0651392114511143,0.0,0.42284540580227775,HOLD,0.0,-0.032176640031461236,-0.007754450431016709,0.0,-0.08722350373524429,0.0,0.0,0.0,0.0,0.05,-0.07715459419772223
588000,2025-04-11,5.500210883993811,0.0,-0.021250219350796205,0.0008244993500368114,0.0,-4.1331001396628615,38.678091599349116,25.912691818851012,0.0676131001710478,0.0,0.4255718640531684,SELL,0.0,-0.037044205203302094,0.0006595899144319824,0.0,-0.08804352065796153,0.0,0.0,0.0,0.0,0.05,-0.07442813594683163
588000,2025-04-14,5.537940946003058,0.0,-0.010156439875202006,0.010459121112326497,0.0,-2.1680996762521887,42.50164616973232,25.49213145141262,0.0677345516398024,0.0,0.4786538339127781,HOLD,0.0,-0.017836101264342458,0.008347824475819367,0.0,-0.061857889298698815,0.0,0.0,0.0,0.0,0.05,-0.02134616608722191
588000,2025-04-15,5.629426186326904,0.3,0.00592163300934767,-0.009816149612768665,0.0,-1.484213864054274,50.55253548522465,23.401880341516794,0.07122305884140497,0.0,0.5467805893580407,HOLD,0.09,0.010414284657581614,-0.007836816857731348,0.0,-0.04579687844180957,0.0,0.0,0.0,0.0,0.0,0.0467805893580407
588000,2025-04-16,5.546253991450103,0.0,-0.0035730813189852493,-0.008371153111652818,0.0,-0.671076041355114,44.457881905635425,21.40104861077707,0.07446462089994142,0.0,0.46502274363039947,HOLD,0.0,-0.0062869109069159995,-0.006686928792407804,0.0,-0.022003416670276735,0.0,0.0,0.0,0.0,0.0,-0.03497725636960054
588000,2025-04-17,5.679551157159795,0.3,0.01836561652347093,-0.025570913907802195,0.0,1.3500736945868543,54.02452812963781,18.96084160326669,0.08061207730234798,0.0,0.6441087355559901,BUY,0.09,0.032092887701813004,-0.020176071884596095,0.0,0.04219191973877321,0.0,0.0,0.0,0.0,0.0,0.14410873555599013
588000,2025-04-18,5.7098919966021695,0.6499999999999999,0.03163732993731472,-0.014293785478652454,0.0,2.060243158087338,55.88702266738999,18.0949826435382,0.08208828166844587,0.0,0.7977258416863553,BUY,0.19499999999999998,0.05452242650138207,-0.011385446271745156,0.0,0.05958886145671846,0.0,0.0,0.0,0.0,0.0,0.29772584168635535
588000,2025-04-21,5.782788414623294,0.6499999999999999,0.04434535522735143,-0.04264760026097325,0.0,2.626821127325005,60.07214425533232,17.341580307063253,0.08784485832973056,0.0,0.8074984495202119,BUY,0.19499999999999998,0.07493039169524955,-0.03285311580101682,0.0,0.07042117362597917,0.0,0.0,0.0,0.0,0.0,0.3074984495202119
588000,2025-04-22,5.88667539670717,0.6499999999999999,0.05732952203827326,-0.03646841692521208,0.0,4.455227402934871,65.14697754654028,17.032537708391153,0.09120168081399038,0.0,0.8512410774026733,BUY,0.19499999999999998,0.0943738412770397,-0.028374226599663113,0.0,0.09024146272529673,0.0,0.0,0.0,0.0,0.0,0.3512410774026733
588000,2025-04-23,5.957500412022756,0.6499999999999999,0.06587516153827846,-0.04336481593135777,1.0,5.128916761207753,68.12172959876447,17.972561358942414,0.09089015793808684,0.0,0.9615751480741981,BUY,0.19499999999999998,0.10627881627301218,-0.03336399088899744,0.1,0.09366032269018332,0.0,0.0,0.0,0.0,0.0,0.4615751480741981
588000,2025-04-24,5.951742921794487,0.6499999999999999,0.05611980301777075,-0.029216788693832818,0.0,5.9925906805298945,67.61649371408473,20.10686360143924,0.0908568320987898,0.0,0.8610577192519119,BUY,0.19499999999999998,0.09262933955456805,-0.022956887550464086,0.0,0.09638526724780795,0.0,0.0,0.0,0.0,0.0,0.3610577192519119
588000,2025-04-25,6.040854664973216,0.6499999999999999,0.06753063623917627,-0.026191229832766005,1.0,7.285324892169998,71.17935294030976,21.123933254270707,0.09386846264539196,0.0,0.9813035799011016,BUY,0.19499999999999998,0.10849816300864142,-0.020651643405288536,0.1,0.09845706029774864,0.0,0.0,0.0,0.0,0.0,0.48130357990110156
588000,2025-04-28,6.061485375142918,0.6499999999999999,0.06066424748075212,-0.01745446175887988,1.0,7.024630319755098,71.94881968553281,23.27848586296383,0.09489384901673605,0.0,0.978401001149446,BUY,0.19499999999999998,0.09910764414353777,-0.01387351719821612,0.1,0.09816687420412425,0.0,0.0,0.0,0.0,0.0,0.4784010011494459
588000,2025-04-29,6.1429869964201025,0.6499999999999999,0.06582066390705159,-0.03213244878660748,1.0,7.966110076010596,74.81003443725966,27.33332428855388,0.09480132818113171,0.0,1.0,BUY,0.19499999999999998,0.10620526899007675,-0.025154321802970805,0.1,0.09901719917771068,0.0,0.0,0.0,0.0,0.05,0.5250681463648167
